genome,score
human1_HV-18_maxbin.003.fasta.contigs.fa,63.81844866765498
human1_HV-23_maxbin.012.fasta.contigs.fa,92.00696381093985
human1_HV-2_maxbin.007.fasta.contigs.fa,72.5195912649201
human1_HV-4_maxbin.002.fasta.contigs.fa,71.00821694770939
human1_HV-5_maxbin.002.fasta.contigs.fa,67.03259218021817
human1_HV-6_maxbin.002.fasta.contigs.fa,81.33186970346556
human1_concoct_10_refined_2_Bin_4_5-contigs.fa,73.79352441241333
human1_D-1_maxbin.013.fasta.contigs.fa,12.116861006475283
human1_HC-13_maxbin.015.fasta.contigs.fa,44.50610626631779
human1_HC-14_maxbin.029.fasta_sub.contigs.fa,9.651052266674585
human1_HC-2_maxbin.036.fasta.contigs.fa,20.54191173501931
human1_HV-1_maxbin.037.fasta.contigs.fa,68.74012496359715
human1_concoct_10_refined_2_Bin_4_13_1-contigs.fa,92.43470407300337
human1_concoct_10_refined_2_Bin_3_2_1-contigs.fa,86.57460040837557
human1_concoct_10_refined_2_Bin_2_18_1-contigs.fa,85.10765419733731
human1_concoct_10_refined_2_Bin_2_20-contigs.fa,78.48549885815532
human1_concoct_10_refined_2_Bin_2_17-contigs.fa,77.56263195861607
human1_concoct_10_refined_2_Bin_9_26_1-contigs.fa,94.29836979346811
human1_D-1_maxbin.012.fasta.contigs.fa,83.76158912964392
human1_HC-16_maxbin.028.fasta_sub.contigs.fa,42.581390328721874
human1_HV-11_maxbin.017.fasta.contigs.fa,76.15860020216749
human1_HV-17_maxbin.021.fasta.contigs.fa,75.82044883268736
human1_HV-23_maxbin.028.fasta.contigs.fa,67.30034177206474
human1_concoct_10_refined_2_Bin_3_7-contigs.fa,86.98749884720128
human1_concoct_10_refined_2_Bin_3_8_1-contigs.fa,74.39695229623747
human1_D-1_maxbin.026.fasta.contigs.fa,25.61389416602075
human1_HC-13_maxbin.020.fasta.contigs.fa,60.94041935355923
human1_concoct_10_refined_2_Bin_2_13-contigs.fa,78.6311148562322
human1_concoct_10_refined_2_Bin_2_12-contigs.fa,73.66035207629805
human1_concoct_10_refined_2_Bin_2_23-contigs.fa,66.54375133492745
human1_concoct_10_refined_2_Bin_3_4-contigs.fa,75.94893562266759
human1_D-1_maxbin.018.fasta.contigs.fa,21.19696433540533
human1_HC-8_maxbin.021.fasta_sub.contigs.fa,30.835125876513146
human1_HV-17_maxbin.015.fasta.contigs.fa,64.57457338143492
human1_HV-18_maxbin.026.fasta.contigs.fa,18.26024667176726
human1_concoct_10_refined_2_Bin_2_9-contigs.fa,76.77042906598557
human1_D-1_maxbin.027.fasta.contigs.fa,18.79176953515986
human1_concoct_10_refined_2_Bin_3_3-contigs.fa,89.31554777343501
human1_HV-11_maxbin.015.fasta.contigs.fa,92.61427327117116
human1_HV-12_maxbin.028.fasta.contigs.fa,39.74784647580193
human1_HV-17_maxbin.016.fasta.contigs.fa,85.57424686450449
human1_HV-6_maxbin.034.fasta.contigs.fa,75.32940647241888
human1_HC-19_maxbin.021.fasta.contigs.fa,73.83686907958307
human1_HC-21_maxbin.018.fasta.contigs.fa,45.869113866537575
human1_HC-22_maxbin.019.fasta.contigs.fa,97.51478056960111
human1_HC-23_maxbin.021.fasta.contigs.fa,98.51432341522302
human1_HC-24_maxbin.023.fasta.contigs.fa,96.06364506123718
human1_HC-3_maxbin.034.fasta.contigs.fa,59.771909147395384
human1_HC-4_maxbin.037.fasta.contigs.fa,56.88454348185602
human1_HC-6_maxbin.034.fasta.contigs.fa,44.78228298311493
human1_HV-11_maxbin.039.fasta.contigs.fa,43.04540202526659
human1_HV-18_maxbin.030.fasta.contigs.fa,72.88176098151352
human1_HV-23_maxbin.050.fasta.contigs.fa,23.256951962081615
human1_HV-2_maxbin.039.fasta.contigs.fa,5.992643948030447
human1_HV-3_maxbin.032.fasta.contigs.fa,61.945644946644975
human1_HV-4_maxbin.034.fasta.contigs.fa,7.3875705814618735
human1_concoct_10_refined_2_Bin_2_15-contigs.fa,66.1768572633917
