genome,score
chicken1_D28_maxbin.008.fasta.contigs.fa,59.05117737864589
chicken1_D29_maxbin.007.fasta.contigs.fa,12.196512186516411
chicken1_D2_maxbin.013.fasta.contigs.fa,26.943631344072397
chicken1_D30_maxbin.011.fasta.contigs.fa,71.66072977034798
chicken1_D31_maxbin.010.fasta.contigs.fa,31.084037440050114
chicken1_D35_maxbin.006.fasta.contigs.fa,81.54379954849264
chicken1_D41_maxbin.021.fasta.contigs.fa,81.06838274223718
chicken1_D5_maxbin.009.fasta.contigs.fa,83.56876005059637
chicken1_D7_maxbin.018.fasta.contigs.fa,30.974509850629737
chicken1_D8_maxbin.012.fasta.contigs.fa,36.674185607352044
chicken1_D9_maxbin.007.fasta.contigs.fa,40.59417928794258
chicken1_C-2_maxbin.007.fasta.contigs.fa,98.5175089383344
chicken1_C-3_maxbin.009.fasta.contigs.fa,90.01997904973004
chicken1_D32_maxbin.008.fasta.contigs.fa,97.16581394911601
chicken1_D33_maxbin.007.fasta.contigs.fa,99.85036690941584
chicken1_D38_maxbin.008.fasta.contigs.fa,98.53535769901445
chicken1_D39_maxbin.009.fasta.contigs.fa,78.74650276568839
chicken1_C-2_maxbin.010.fasta.contigs.fa,77.29560892695375
chicken1_C-3_maxbin.011.fasta.contigs.fa,92.18652227156278
chicken1_D32_maxbin.010.fasta.contigs.fa,98.06310844634693
chicken1_D33_maxbin.010.fasta.contigs.fa,91.31886626710141
chicken1_D39_maxbin.013.fasta.contigs.fa,55.88701638616177
chicken1_concoct_20_refined_2_Bin_17_4_1-contigs.fa,66.88996018308691
chicken1_concoct_20_refined_2_Bin_6_17_1-contigs.fa,55.18513073939323
chicken1_concoct_20_refined_2_Bin_6_9_1-contigs.fa,92.07361876030788
chicken1_C-1_maxbin.051.fasta.contigs.fa,56.825669394736515
chicken1_D17_maxbin.039.fasta.contigs.fa,85.9441280037395
chicken1_D19_maxbin.036.fasta.contigs.fa,64.00942858938582
chicken1_D20_maxbin.039.fasta.contigs.fa,80.68847111697369
chicken1_D24_maxbin.044.fasta.contigs.fa,57.766319978522205
chicken1_D27_maxbin.049.fasta.contigs.fa,69.03052438542106
chicken1_D28_maxbin.062.fasta.contigs.fa,38.52569435056444
chicken1_D29_maxbin.034.fasta.contigs.fa,77.71115782158884
chicken1_D2_maxbin.034.fasta.contigs.fa,78.2937971941238
chicken1_D31_maxbin.037.fasta.contigs.fa,77.22391873764575
chicken1_D34_maxbin.034.fasta.contigs.fa,85.76334115152314
chicken1_D37_maxbin.048.fasta.contigs.fa,64.54092204055475
chicken1_D40_maxbin.042.fasta.contigs.fa,72.56087913668468
chicken1_D42_maxbin.037.fasta.contigs.fa,67.91234393892084
chicken1_D4_maxbin.034.fasta.contigs.fa,73.5447314468451
chicken1_D5_maxbin.042.fasta.contigs.fa,71.81582387341314
chicken1_D6_maxbin.040.fasta.contigs.fa,58.87858816268426
chicken1_D7_maxbin.036.fasta.contigs.fa,75.25850623693984
chicken1_D8_maxbin.039.fasta.contigs.fa,87.07309269087763
chicken1_D9_maxbin.031.fasta.contigs.fa,76.35641582918836
chicken1_concoct_20_refined_2_Bin_6_27-contigs.fa,86.40026991492053
chicken1_concoct_20_refined_2_Bin_6_11-contigs.fa,90.20306732776285
chicken1_concoct_20_refined_2_Bin_6_19_1-contigs.fa,71.84756630042149
chicken1_D4_maxbin.031.fasta.contigs.fa,62.2487364135439
chicken1_concoct_20_refined_2_Bin_9_18-contigs.fa,101.6558219341605
chicken1_D21_maxbin.023.fasta.contigs.fa,61.80037426592663
chicken1_concoct_20_refined_2_Bin_6_8-contigs.fa,97.20498988523767
chicken1_D34_maxbin.038.fasta.contigs.fa,55.03680684459314
chicken1_D35_maxbin.036.fasta.contigs.fa,15.348694024623967
chicken1_D37_maxbin.043.fasta.contigs.fa,25.975706273849603
chicken1_concoct_20_refined_2_Bin_9_15-contigs.fa,72.42872077324684
chicken1_concoct_20_refined_2_Bin_7_2-contigs.fa,80.1002606280352
chicken1_concoct_20_refined_2_Bin_6_12-contigs.fa,72.67768168491205
chicken1_C-6_maxbin.002.fasta.contigs.fa,95.13041411731581
chicken1_D11_maxbin.019.fasta_sub.contigs.fa,82.91282053120239
chicken1_D12_maxbin.005.fasta.contigs.fa,97.7827853223498
chicken1_D18_maxbin.003.fasta.contigs.fa,95.12722601578913
chicken1_D25_maxbin.002.fasta.contigs.fa,89.88031991981582
chicken1_D26_maxbin.002.fasta.contigs.fa,95.12729188328913
chicken1_D3_maxbin.003.fasta.contigs.fa,82.99716288828913
chicken1_D43_maxbin.006.fasta.contigs.fa,94.145838518607
chicken1_concoct_20_refined_2_Bin_7_12-contigs.fa,92.41299881729013
chicken1_D43_maxbin.011.fasta.contigs.fa,22.347929818994
chicken1_concoct_20_refined_2_Bin_4_6-contigs.fa,87.10254939806997
chicken1_D43_maxbin.004.fasta.contigs.fa,19.246989208018675
chicken1_concoct_20_refined_2_Bin_0_9_1-contigs.fa,66.504897013346
chicken1_C-2_maxbin.004.fasta.contigs.fa,102.46999544487645
chicken1_C-3_maxbin.002.fasta.contigs.fa,97.8500243694219
chicken1_C-6_maxbin.007.fasta.contigs.fa,93.94998149305826
chicken1_D12_maxbin.019.fasta.contigs.fa,93.25618185562759
chicken1_D13_maxbin.027.fasta.contigs.fa,99.9499986235128
chicken1_D14_metabat2.17.fa_sub.contigs.fa,76.44716529295982
chicken1_D19_maxbin.054.fasta.contigs.fa,64.72238909308275
chicken1_D20_maxbin.034.fasta.contigs.fa,96.69083392512084
chicken1_D21_metabat2.50.fa.contigs.fa,92.4106807291027
chicken1_D25_metabat2.12.fa.contigs.fa,74.08796717191899
chicken1_D26_maxbin.008.fasta.contigs.fa,102.06996125987644
chicken1_D27_maxbin.014.fasta.contigs.fa,102.30000680896735
chicken1_D2_maxbin.069.fasta.contigs.fa,69.63522713194638
chicken1_D32_maxbin.007.fasta.contigs.fa,100.0499928185128
chicken1_D33_maxbin.009.fasta.contigs.fa,96.4044307010486
chicken1_D34_maxbin.009.fasta_sub.contigs.fa,37.50388261719998
chicken1_D35_maxbin.021.fasta.contigs.fa,100.68121759436632
chicken1_D36_maxbin.019.fasta.contigs.fa,98.50086906631105
chicken1_D37_maxbin.007.fasta.contigs.fa,100.51993115760372
chicken1_D38_maxbin.007.fasta.contigs.fa,101.9761811919135
chicken1_D39_maxbin.008.fasta.contigs.fa,102.32617308645895
chicken1_D3_maxbin.008.fasta.contigs.fa,97.19243317304414
chicken1_concoct_20_refined_2_Bin_7_8_1-contigs.fa,102.5761828510044
chicken1_D15_maxbin.006.fasta.contigs.fa,98.09657144421739
chicken1_D9_maxbin.041.fasta.contigs.fa,26.014830564367905
chicken1_concoct_20_refined_2_Bin_14_8-contigs.fa,96.2324368455841
chicken1_C-1_maxbin.017.fasta.contigs.fa,74.75162698793619
chicken1_C-4_maxbin.005.fasta.contigs.fa,87.23153018002495
chicken1_D10_maxbin.017.fasta.contigs.fa,72.77175575913907
chicken1_D13_maxbin.013.fasta.contigs.fa,49.99574372138456
chicken1_D17_maxbin.018.fasta.contigs.fa,67.32522618598671
chicken1_D19_maxbin.016.fasta.contigs.fa,68.70514587098671
chicken1_D1_maxbin.029.fasta.contigs.fa,8.474832721760064
chicken1_D20_maxbin.010.fasta.contigs.fa,60.609918579432
chicken1_D24_maxbin.010.fasta.contigs.fa,72.1388999075938
chicken1_D27_maxbin.012.fasta.contigs.fa,71.43180249232088
chicken1_D28_maxbin.029.fasta.contigs.fa,73.03830089989863
chicken1_D2_maxbin.014.fasta.contigs.fa,71.62856892060057
chicken1_D31_maxbin.013.fasta.contigs.fa,80.06415638951239
chicken1_D34_maxbin.006.fasta.contigs.fa,77.4484762723334
chicken1_D35_maxbin.017.fasta.contigs.fa,85.5017840564118
chicken1_D36_maxbin.017.fasta.contigs.fa,91.50679444964696
chicken1_D37_maxbin.010.fasta.contigs.fa,88.19416940155595
chicken1_D40_maxbin.006.fasta.contigs.fa,67.96414531828835
chicken1_D4_maxbin.010.fasta.contigs.fa,73.39001527600354
chicken1_D5_maxbin.013.fasta.contigs.fa,58.004181879683344
chicken1_D6_maxbin.014.fasta.contigs.fa,70.07490142912482
chicken1_D7_maxbin.011.fasta.contigs.fa,63.29553313146297
chicken1_concoct_20_refined_2_Bin_9_5_1-contigs.fa,88.40064372946624
chicken1_C-1_maxbin.013.fasta.contigs.fa,75.32792823733408
chicken1_C-2_maxbin.013.fasta.contigs.fa,28.474660029205648
chicken1_C-4_maxbin.006.fasta.contigs.fa,75.32789086309315
chicken1_D10_maxbin.005.fasta.contigs.fa,75.33098609884838
chicken1_D11_maxbin.007.fasta.contigs.fa,71.92788750078547
chicken1_D12_maxbin.018.fasta.contigs.fa,44.34094201807915
chicken1_D13_maxbin.018.fasta.contigs.fa,68.57940303807334
chicken1_D17_maxbin.005.fasta.contigs.fa,75.33097353615608
chicken1_D1_maxbin.009.fasta.contigs.fa,71.9279028040688
chicken1_D24_maxbin.009.fasta.contigs.fa,75.32793662887254
chicken1_D27_maxbin.011.fasta.contigs.fa,-17.728590756609368
chicken1_D28_maxbin.021.fasta.contigs.fa,68.57792994712935
chicken1_D29_maxbin.006.fasta.contigs.fa,75.33098327461762
chicken1_D2_maxbin.008.fasta.contigs.fa,75.33099582884839
chicken1_D31_maxbin.007.fasta.contigs.fa,75.32793225408912
chicken1_D34_maxbin.004.fasta.contigs.fa,75.3279119401854
chicken1_D35_maxbin.010.fasta.contigs.fa,75.32790653370449
chicken1_D37_maxbin.013.fasta.contigs.fa,68.57788276600371
chicken1_D40_maxbin.005.fasta.contigs.fa,74.8289421351858
chicken1_D42_maxbin.012.fasta.contigs.fa,75.3279300699508
chicken1_D4_maxbin.007.fasta.contigs.fa,75.327930679247
chicken1_D5_maxbin.007.fasta.contigs.fa,75.33095208342229
chicken1_D6_maxbin.007.fasta.contigs.fa,75.33099344730992
chicken1_D7_maxbin.005.fasta.contigs.fa,75.33098253730992
chicken1_D8_maxbin.009.fasta.contigs.fa,68.580987264233
chicken1_D9_maxbin.021.fasta.contigs.fa,71.92790687829957
chicken1_concoct_20_refined_2_Bin_9_2-contigs.fa,65.87268904073773
chicken1_C-1_maxbin.020.fasta.contigs.fa,67.54108718431895
chicken1_C-4_maxbin.011.fasta.contigs.fa,68.61543930413805
chicken1_D13_maxbin.010.fasta.contigs.fa,69.29135902466885
chicken1_D19_maxbin.010.fasta.contigs.fa,-7.85778101511065
chicken1_D2_maxbin.006.fasta.contigs.fa,69.35403932111709
chicken1_D35_maxbin.020.fasta.contigs.fa,69.29272944363936
chicken1_D40_maxbin.031.fasta.contigs.fa,64.79245952558425
chicken1_D7_maxbin.017.fasta.contigs.fa,67.28157807068118
chicken1_concoct_20_refined_2_Bin_9_6_1-contigs.fa,45.568894950702145
chicken1_D43_maxbin.026.fasta.contigs.fa,46.80766781541923
chicken1_D43_maxbin.038.fasta.contigs.fa,59.27388185423649
chicken1_concoct_20_refined_2_Bin_4_3_1-contigs.fa,66.79713623392476
chicken1_D31_maxbin.056.fasta.contigs.fa,51.55882693332907
chicken1_concoct_20_refined_2_Bin_9_13_1-contigs.fa,91.0932991072112
chicken1_C-1_maxbin.025.fasta.contigs.fa,98.15744137841057
chicken1_C-4_maxbin.022.fasta.contigs.fa,27.475419111819253
chicken1_C-5_maxbin.013.fasta.contigs.fa,75.07252983205444
chicken1_D11_maxbin.022.fasta.contigs.fa,100.13541070710086
chicken1_D12_maxbin.024.fasta.contigs.fa,61.462546461027465
chicken1_D13_maxbin.042.fasta.contigs.fa,35.02229184412387
chicken1_D14_maxbin.002.fasta.contigs.fa,100.03885525617781
chicken1_D15_maxbin.030.fasta.contigs.fa,90.81588853640827
chicken1_D16_maxbin.022.fasta.contigs.fa,95.93188602052386
chicken1_D19_maxbin.022.fasta.contigs.fa,94.00301400739372
chicken1_D1_maxbin.020.fasta.contigs.fa,40.97906415682457
chicken1_D20_maxbin.038.fasta.contigs.fa,52.95457715628566
chicken1_D22_maxbin.016.fasta.contigs.fa,99.09839008193777
chicken1_D24_maxbin.042.fasta_sub.contigs.fa,50.65477623755722
chicken1_D27_maxbin.046.fasta.contigs.fa,86.97603239012939
chicken1_D28_maxbin.002.fasta.contigs.fa,99.52063829369175
chicken1_D29_maxbin.029.fasta.contigs.fa,97.7801622753732
chicken1_D2_maxbin.042.fasta.contigs.fa,75.54781253962473
chicken1_D30_maxbin.018.fasta.contigs.fa,100.03883435964316
chicken1_D31_maxbin.043.fasta_sub.contigs.fa,72.39999756322796
chicken1_D34_maxbin.035.fasta.contigs.fa,97.18440264369433
chicken1_D35_maxbin.012.fasta.contigs.fa,67.28046582486206
chicken1_D36_maxbin.020.fasta.contigs.fa,90.95714106345415
chicken1_D37_maxbin.022.fasta.contigs.fa,93.45475325340178
chicken1_D40_maxbin.024.fasta.contigs.fa,99.64033095536027
chicken1_D41_maxbin.024.fasta.contigs.fa,100.02051858725704
chicken1_D4_maxbin.047.fasta.contigs.fa,82.59543310007565
chicken1_D8_maxbin.066.fasta.contigs.fa,-12.11270402305571
chicken1_concoct_20_refined_2_Bin_7_6_1-contigs.fa,99.6361813809818
chicken1_C-4_maxbin.008.fasta.contigs.fa,92.09949087654608
chicken1_C-5_maxbin.027.fasta.contigs.fa,94.2089949905869
chicken1_D12_maxbin.025.fasta.contigs.fa,76.2608593414142
chicken1_D19_maxbin.039.fasta.contigs.fa,72.046008195509
chicken1_D31_maxbin.042.fasta.contigs.fa,95.0814739320354
chicken1_D40_maxbin.008.fasta.contigs.fa,94.27537917136591
chicken1_D41_maxbin.037.fasta.contigs.fa,97.79326256805807
chicken1_D42_maxbin.017.fasta.contigs.fa,97.71949600529608
chicken1_concoct_20_refined_2_Bin_18_12-contigs.fa,94.69962611728656
chicken1_C-2_maxbin.005.fasta.contigs.fa,101.55753142704278
chicken1_C-3_maxbin.005.fasta.contigs.fa,99.78409936303773
chicken1_C-5_maxbin.003.fasta.contigs.fa,97.57517607891381
chicken1_C-6_maxbin.006.fasta.contigs.fa,96.20859715903102
chicken1_D12_maxbin.007.fasta.contigs.fa,85.25857064163067
chicken1_D14_maxbin.005.fasta.contigs.fa,98.18014035771797
chicken1_D21_metabat2.11.fa_sub.contigs.fa,97.37940255875326
chicken1_D26_maxbin.007.fasta.contigs.fa,100.32856315079573
chicken1_D28_maxbin.047.fasta.contigs.fa,78.5112509950135
chicken1_D30_maxbin.003.fasta.contigs.fa,101.00113568498895
chicken1_D33_maxbin.011.fasta.contigs.fa,59.08473639888791
chicken1_D38_maxbin.005.fasta.contigs.fa,97.83409361055249
chicken1_D39_maxbin.007.fasta.contigs.fa,97.82121737656773
chicken1_D3_maxbin.009.fasta.contigs.fa,51.15083258295202
chicken1_D41_maxbin.008.fasta.contigs.fa,69.79941883937097
chicken1_D42_maxbin.006.fasta.contigs.fa,100.60017569360033
chicken1_D5_maxbin.085.fasta.contigs.fa,31.00115487899757
chicken1_concoct_20_refined_2_Bin_4_1-contigs.fa,91.18220408964478
chicken1_C-1_maxbin.046.fasta.contigs.fa,79.8628625450891
chicken1_D10_maxbin.036.fasta.contigs.fa,86.50178726015753
chicken1_D13_maxbin.035.fasta.contigs.fa,71.24446692404554
chicken1_D17_maxbin.041.fasta.contigs.fa,81.69365646305624
chicken1_D19_maxbin.040.fasta.contigs.fa,63.58070002630886
chicken1_D20_maxbin.036.fasta.contigs.fa,91.32297704725839
chicken1_D24_maxbin.032.fasta.contigs.fa,88.02852762418028
chicken1_D27_maxbin.042.fasta.contigs.fa,57.27329278048303
chicken1_D28_maxbin.055.fasta.contigs.fa,84.13674783399155
chicken1_D2_maxbin.031.fasta.contigs.fa,100.32617518182693
chicken1_D43_maxbin.072.fasta.contigs.fa,34.954068776458925
chicken1_D5_maxbin.040.fasta.contigs.fa,95.7051685496392
chicken1_D7_maxbin.035.fasta_sub.contigs.fa,71.78656790615453
chicken1_D8_maxbin.037.fasta.contigs.fa,78.9405043015065
chicken1_D9_maxbin.043.fasta.contigs.fa,63.88945367429405
chicken1_concoct_20_refined_2_Bin_8_2_1-contigs.fa,85.29147605407076
chicken1_C-1_maxbin.022.fasta.contigs.fa,93.64166495282612
chicken1_D10_maxbin.021.fasta.contigs.fa,64.15003859336203
chicken1_D11_maxbin.008.fasta.contigs.fa,72.44209749086083
chicken1_D12_maxbin.014.fasta.contigs.fa,96.98338705123552
chicken1_D13_maxbin.015.fasta.contigs.fa,91.31033969422683
chicken1_D17_maxbin.019.fasta.contigs.fa,90.63760983105725
chicken1_D19_maxbin.020.fasta.contigs.fa,73.85227774134637
chicken1_D20_maxbin.014.fasta.contigs.fa,89.92931553540258
chicken1_D21_maxbin.012.fasta.contigs.fa,96.96981133822912
chicken1_D24_maxbin.015.fasta.contigs.fa,86.15820388994361
chicken1_D27_maxbin.016.fasta.contigs.fa,93.63883390915704
chicken1_D28_maxbin.035.fasta.contigs.fa,73.80783157134417
chicken1_D2_maxbin.018.fasta.contigs.fa,81.09344749123555
chicken1_D43_maxbin.086.fasta.contigs.fa,71.51264577986527
chicken1_D4_maxbin.015.fasta.contigs.fa,85.21105307323943
chicken1_D5_maxbin.025.fasta.contigs.fa,87.19212240429829
chicken1_D6_maxbin.022.fasta.contigs.fa,93.63290080529177
chicken1_D7_maxbin.029.fasta.contigs.fa,96.03877355765702
chicken1_D8_maxbin.022.fasta.contigs.fa,89.95457831901896
chicken1_D9_maxbin.016.fasta.contigs.fa,88.22164880426482
chicken1_concoct_20_refined_2_Bin_8_1_1-contigs.fa,98.26740965829454
chicken1_C-4_maxbin.028.fasta.contigs.fa,-4.914866811473393
chicken1_C-5_maxbin.023.fasta.contigs.fa,63.794463635192486
chicken1_D16_maxbin.024.fasta.contigs.fa,39.35036226370923
chicken1_D23_maxbin.035.fasta.contigs.fa,41.040467361845494
chicken1_D24_maxbin.007.fasta.contigs.fa,72.87973242759443
chicken1_D27_maxbin.013.fasta.contigs.fa,74.69408142675775
chicken1_D34_maxbin.032.fasta.contigs.fa,73.98462139385721
chicken1_D37_maxbin.014.fasta.contigs.fa,45.271564197574506
chicken1_D40_maxbin.017.fasta.contigs.fa,44.557353063737494
chicken1_D42_maxbin.019.fasta.contigs.fa,58.81643912212145
chicken1_D4_maxbin.032.fasta_sub.contigs.fa,46.061137896726926
chicken1_D5_maxbin.028.fasta.contigs.fa,47.40092707529066
chicken1_D6_maxbin.012.fasta.contigs.fa,54.42737153014007
chicken1_D7_maxbin.034.fasta_sub.contigs.fa,62.92160324188455
chicken1_concoct_20_refined_2_Bin_18_5_1-contigs.fa,78.20682958400079
chicken1_D37_maxbin.027.fasta.contigs.fa,60.81890056711034
chicken1_concoct_20_refined_2_Bin_14_1-contigs.fa,75.26837247324298
chicken1_C-4_maxbin.010.fasta.contigs.fa,83.24274271073408
chicken1_D17_maxbin.056.fasta.contigs.fa,50.73954113082961
chicken1_D31_maxbin.035.fasta_sub.contigs.fa,45.923063354487304
chicken1_D42_maxbin.054.fasta.contigs.fa,4.447382151437354
chicken1_concoct_20_refined_2_Bin_9_20-contigs.fa,91.16275931987433
chicken1_concoct_20_refined_2_Bin_4_2_1-contigs.fa,83.31845522983396
chicken1_concoct_20_refined_2_Bin_10_3-contigs.fa,81.8640922540367
