genome,score
chicken1_DAS_maxbin_096_fasta_contigs-contigs.fa,97.86812584483245
chicken1_D34_maxbin.038.fasta.contigs.fa,55.03677244459314
chicken1_D35_maxbin.036.fasta.contigs.fa,15.348628857957301
chicken1_D37_maxbin.043.fasta.contigs.fa,25.97573482051627
chicken1_DAS_maxbin_155_fasta_contigs-contigs.fa,75.19310599182009
chicken1_DAS_metabat2_150_fa_contigs-contigs.fa,74.14026062803522
chicken1_C-2_maxbin.002.fasta.contigs.fa,93.21849348851967
chicken1_C-3_maxbin.004.fasta.contigs.fa,94.20286083309821
chicken1_D12_maxbin.009.fasta.contigs.fa,92.51974437676151
chicken1_D13_maxbin.026.fasta.contigs.fa,96.78752804134946
chicken1_D19_maxbin.043.fasta.contigs.fa,89.22675942481101
chicken1_D20_maxbin.018.fasta.contigs.fa,98.20316527829785
chicken1_D25_maxbin.009.fasta.contigs.fa,47.490611351917266
chicken1_D27_maxbin.005.fasta.contigs.fa,90.2704187036174
chicken1_D32_maxbin.006.fasta.contigs.fa,92.54701135245996
chicken1_D33_maxbin.004.fasta.contigs.fa,92.36066089574472
chicken1_D34_maxbin.024.fasta.contigs.fa,99.65678778166877
chicken1_D37_maxbin.006.fasta.contigs.fa,92.8826998759516
chicken1_D38_maxbin.003.fasta.contigs.fa,95.72485653462175
chicken1_D39_maxbin.004.fasta.contigs.fa,93.28047355914433
chicken1_DAS_maxbin_065_fasta_contigs-contigs.fa,92.07148629501421
chicken1_C-1_maxbin.016.fasta.contigs.fa,85.7741949750785
chicken1_C-4_maxbin.015.fasta.contigs.fa,32.11146447382228
chicken1_D10_maxbin.016.fasta.contigs.fa,86.44582700024891
chicken1_D11_maxbin.014.fasta.contigs.fa,67.64838459998747
chicken1_D12_maxbin.023.fasta.contigs.fa,13.986687932001187
chicken1_D13_maxbin.011.fasta.contigs.fa,75.63043224372213
chicken1_D17_maxbin.012.fasta.contigs.fa,80.18306976442436
chicken1_D19_maxbin.014.fasta.contigs.fa,47.13363229803541
chicken1_D1_maxbin.022.fasta.contigs.fa,67.6266798521342
chicken1_D20_maxbin.005.fasta.contigs.fa,75.56146699365122
chicken1_D24_maxbin.016.fasta.contigs.fa,78.34717134429224
chicken1_D27_maxbin.009.fasta.contigs.fa,70.90932443739534
chicken1_D28_maxbin.006.fasta.contigs.fa,71.02197647318854
chicken1_D29_maxbin.020.fasta.contigs.fa,83.07718997169965
chicken1_D2_maxbin.017.fasta.contigs.fa,75.71907896983522
chicken1_D31_maxbin.012.fasta.contigs.fa,37.66245352446934
chicken1_D34_maxbin.008.fasta.contigs.fa,68.48191933852617
chicken1_D35_maxbin.016.fasta.contigs.fa,81.39163830590014
chicken1_D36_maxbin.013.fasta.contigs.fa,89.73382847246609
chicken1_D37_maxbin.023.fasta.contigs.fa,72.41088021516434
chicken1_D40_maxbin.022.fasta.contigs.fa,75.82017571842026
chicken1_D4_maxbin.008.fasta.contigs.fa,83.65269215461286
chicken1_D5_maxbin.011.fasta.contigs.fa,59.9227372989759
chicken1_D6_maxbin.009.fasta.contigs.fa,84.44596601451096
chicken1_D7_maxbin.009.fasta.contigs.fa,40.640538207513515
chicken1_D8_maxbin.014.fasta.contigs.fa,83.73261686021816
chicken1_D9_maxbin.019.fasta.contigs.fa,89.95158986130524
chicken1_DAS_maxbin_015_fasta_contigs-contigs.fa,64.46002970541134
chicken1_DAS_maxbin_179_fasta_contigs-contigs.fa,7.685212178046128
chicken1_C-6_maxbin.002.fasta.contigs.fa,95.13041550481582
chicken1_D11_maxbin.019.fasta_sub.contigs.fa,82.91281990620239
chicken1_D12_maxbin.005.fasta.contigs.fa,97.7827826310998
chicken1_D18_maxbin.003.fasta.contigs.fa,95.12722375328914
chicken1_D25_maxbin.002.fasta.contigs.fa,89.88031933231582
chicken1_D26_maxbin.002.fasta.contigs.fa,95.12729115078913
chicken1_D3_maxbin.003.fasta.contigs.fa,82.99716142828913
chicken1_D43_maxbin.006.fasta.contigs.fa,94.145847757357
chicken1_DAS_maxbin_137_fasta_contigs-contigs.fa,78.5005327511401
chicken1_D43_maxbin.004.fasta.contigs.fa,20.246690608018675
chicken1_DAS_maxbin_280_fasta_contigs-contigs.fa,89.60614177631456
chicken1_D43_maxbin.011.fasta.contigs.fa,22.378860518994003
chicken1_DAS_maxbin_227_fasta_contigs-contigs.fa,3.582314938274564
chicken1_DAS_maxbin_174_fasta_contigs-contigs.fa,54.149533110857014
chicken1_C-2_maxbin.004.fasta.contigs.fa,102.4699962744219
chicken1_C-3_maxbin.002.fasta.contigs.fa,97.8500243694219
chicken1_C-6_maxbin.007.fasta.contigs.fa,93.94998149305826
chicken1_D12_maxbin.019.fasta.contigs.fa,93.25618185562759
chicken1_D13_maxbin.027.fasta.contigs.fa,99.9499986235128
chicken1_D14_metabat2.17.fa_sub.contigs.fa,76.44716529295982
chicken1_D19_maxbin.054.fasta.contigs.fa,64.72238909308275
chicken1_D20_maxbin.034.fasta.contigs.fa,96.69083392512084
chicken1_D21_metabat2.50.fa.contigs.fa,92.4106807291027
chicken1_D25_metabat2.12.fa.contigs.fa,74.08796717191899
chicken1_D26_maxbin.008.fasta.contigs.fa,102.06996209169462
chicken1_D27_maxbin.014.fasta.contigs.fa,102.30000680896735
chicken1_D2_maxbin.069.fasta.contigs.fa,69.63522713194638
chicken1_D32_maxbin.007.fasta.contigs.fa,100.0499928185128
chicken1_D33_maxbin.009.fasta.contigs.fa,96.4044307010486
chicken1_D34_maxbin.009.fasta_sub.contigs.fa,37.50388360674543
chicken1_D35_maxbin.021.fasta.contigs.fa,100.68121759436632
chicken1_D36_maxbin.019.fasta.contigs.fa,98.5008699117656
chicken1_D37_maxbin.007.fasta.contigs.fa,100.51993397124008
chicken1_D38_maxbin.007.fasta.contigs.fa,101.9761811919135
chicken1_D39_maxbin.008.fasta.contigs.fa,102.32617569827713
chicken1_D3_maxbin.008.fasta.contigs.fa,97.19243400031687
chicken1_DAS_maxbin_070_fasta_contigs-contigs.fa,102.57619259554986
chicken1_D15_maxbin.006.fasta.contigs.fa,98.0965739942174
chicken1_D9_maxbin.041.fasta.contigs.fa,26.014822664367905
chicken1_DAS_maxbin_284_fasta_contigs-contigs.fa,89.8350633805841
chicken1_C-1_maxbin.017.fasta.contigs.fa,74.75162736066346
chicken1_C-4_maxbin.005.fasta.contigs.fa,87.2315304845704
chicken1_D10_maxbin.017.fasta.contigs.fa,72.77175514095724
chicken1_D13_maxbin.013.fasta.contigs.fa,49.99574211229365
chicken1_D17_maxbin.018.fasta.contigs.fa,67.32522543598671
chicken1_D19_maxbin.016.fasta.contigs.fa,68.70514549144126
chicken1_D1_maxbin.029.fasta.contigs.fa,8.474830212669156
chicken1_D20_maxbin.010.fasta.contigs.fa,60.60992121761382
chicken1_D24_maxbin.010.fasta.contigs.fa,72.13889941668471
chicken1_D27_maxbin.012.fasta.contigs.fa,71.43180642868451
chicken1_D28_maxbin.029.fasta.contigs.fa,73.03830051535319
chicken1_D2_maxbin.014.fasta.contigs.fa,71.62856835469148
chicken1_D31_maxbin.013.fasta.contigs.fa,80.06415553723967
chicken1_D34_maxbin.006.fasta.contigs.fa,77.44847570596976
chicken1_D35_maxbin.017.fasta.contigs.fa,85.50178363504816
chicken1_D36_maxbin.017.fasta.contigs.fa,91.50679484510151
chicken1_D37_maxbin.010.fasta.contigs.fa,88.19416953110141
chicken1_D40_maxbin.006.fasta.contigs.fa,67.96414428647017
chicken1_D4_maxbin.010.fasta.contigs.fa,73.3900150896399
chicken1_D5_maxbin.013.fasta.contigs.fa,58.00418240286516
chicken1_D6_maxbin.014.fasta.contigs.fa,70.0749007518521
chicken1_D7_maxbin.011.fasta.contigs.fa,63.2955337178266
chicken1_DAS_maxbin_018_fasta_contigs-contigs.fa,93.09063772719351
chicken1_D31_maxbin.056.fasta.contigs.fa,51.558154973329074
chicken1_DAS_maxbin_219_fasta_contigs-contigs.fa,76.42176433134716
chicken1_D20_maxbin.029.fasta.contigs.fa,31.193564459703143
chicken1_DAS_maxbin_073_fasta_contigs-contigs.fa,85.41688079174955
chicken1_C-1_maxbin.013.fasta.contigs.fa,75.32790680925714
chicken1_C-2_maxbin.013.fasta.contigs.fa,28.474638031897953
chicken1_C-4_maxbin.006.fasta.contigs.fa,75.32786816117007
chicken1_D10_maxbin.005.fasta.contigs.fa,75.33096292577146
chicken1_D11_maxbin.007.fasta.contigs.fa,71.9278628215547
chicken1_D12_maxbin.018.fasta.contigs.fa,44.34092233154069
chicken1_D13_maxbin.018.fasta.contigs.fa,68.57938019576564
chicken1_D17_maxbin.005.fasta.contigs.fa,75.33095017461761
chicken1_D1_maxbin.009.fasta.contigs.fa,71.9278817617611
chicken1_D24_maxbin.009.fasta.contigs.fa,75.32791359156484
chicken1_D27_maxbin.011.fasta.contigs.fa,-17.72860872814783
chicken1_D28_maxbin.021.fasta.contigs.fa,68.57790892251397
chicken1_D29_maxbin.006.fasta.contigs.fa,75.33096018846378
chicken1_D2_maxbin.008.fasta.contigs.fa,75.33097649692532
chicken1_D31_maxbin.007.fasta.contigs.fa,75.32791276101219
chicken1_D34_maxbin.004.fasta.contigs.fa,75.32789142864694
chicken1_D35_maxbin.010.fasta.contigs.fa,75.3278829913968
chicken1_D37_maxbin.013.fasta.contigs.fa,68.57785953754217
chicken1_D40_maxbin.005.fasta.contigs.fa,74.82891951364734
chicken1_D42_maxbin.012.fasta.contigs.fa,75.32790900302773
chicken1_D4_maxbin.007.fasta.contigs.fa,75.32791008963162
chicken1_D5_maxbin.007.fasta.contigs.fa,75.33092957803767
chicken1_D6_maxbin.007.fasta.contigs.fa,75.33097026346377
chicken1_D7_maxbin.005.fasta.contigs.fa,75.33096196038684
chicken1_D8_maxbin.009.fasta.contigs.fa,68.58096637846377
chicken1_D9_maxbin.021.fasta.contigs.fa,71.9278853267611
chicken1_DAS_maxbin_012_fasta_contigs-contigs.fa,64.31790825403193
chicken1_C-1_maxbin.020.fasta.contigs.fa,67.54118224699752
chicken1_C-4_maxbin.011.fasta.contigs.fa,68.61554429431662
chicken1_D13_maxbin.010.fasta.contigs.fa,69.29145741841884
chicken1_D19_maxbin.010.fasta.contigs.fa,-7.857634331003506
chicken1_D2_maxbin.006.fasta.contigs.fa,69.35414253379565
chicken1_D35_maxbin.020.fasta.contigs.fa,69.29283499328221
chicken1_D40_maxbin.031.fasta.contigs.fa,64.79257013951283
chicken1_D7_maxbin.017.fasta.contigs.fa,67.28169472818118
chicken1_DAS_maxbin_188_fasta_contigs-contigs.fa,62.75853210047599
chicken1_D43_maxbin.026.fasta.contigs.fa,47.805467315419236
chicken1_DAS_maxbin_255_fasta_contigs-contigs.fa,58.15963921890111
chicken1_D43_maxbin.038.fasta.contigs.fa,60.2718308542365
chicken1_DAS_maxbin_270_fasta_contigs-contigs.fa,-6.10991795254855
chicken1_D43_maxbin.043.fasta.contigs.fa,35.48189791635426
chicken1_C-1_maxbin.025.fasta.contigs.fa,98.157440556982
chicken1_C-4_maxbin.022.fasta.contigs.fa,27.475418068604966
chicken1_C-5_maxbin.013.fasta.contigs.fa,75.07253160705443
chicken1_D11_maxbin.022.fasta.contigs.fa,100.13541086781514
chicken1_D12_maxbin.024.fasta.contigs.fa,61.46254703245604
chicken1_D13_maxbin.042.fasta.contigs.fa,35.022291866981014
chicken1_D14_maxbin.002.fasta.contigs.fa,100.03885585046353
chicken1_D15_maxbin.030.fasta.contigs.fa,90.81588839355112
chicken1_D16_maxbin.022.fasta.contigs.fa,95.93188627052386
chicken1_D19_maxbin.022.fasta.contigs.fa,94.00301490989372
chicken1_D1_maxbin.020.fasta.contigs.fa,40.97906453896743
chicken1_D20_maxbin.038.fasta.contigs.fa,52.954578229499944
chicken1_D22_maxbin.016.fasta.contigs.fa,99.09839081015205
chicken1_D24_maxbin.042.fasta_sub.contigs.fa,50.65477370898579
chicken1_D27_maxbin.046.fasta.contigs.fa,86.97602985798653
chicken1_D28_maxbin.002.fasta.contigs.fa,99.52063900083459
chicken1_D29_maxbin.029.fasta.contigs.fa,97.78016236930176
chicken1_D2_maxbin.042.fasta.contigs.fa,75.54781186819616
chicken1_D30_maxbin.018.fasta.contigs.fa,100.03883483214317
chicken1_D31_maxbin.043.fasta_sub.contigs.fa,72.39999295144224
chicken1_D34_maxbin.035.fasta.contigs.fa,97.18440303298004
chicken1_D35_maxbin.012.fasta.contigs.fa,67.2804670877192
chicken1_D36_maxbin.020.fasta.contigs.fa,90.95714151916843
chicken1_D37_maxbin.022.fasta.contigs.fa,93.45475398554464
chicken1_D40_maxbin.024.fasta.contigs.fa,99.64033098536027
chicken1_D41_maxbin.024.fasta.contigs.fa,100.02051759797133
chicken1_D4_maxbin.047.fasta.contigs.fa,82.59543378828994
chicken1_D8_maxbin.066.fasta.contigs.fa,-12.112706028055708
chicken1_DAS_maxbin_028_fasta_contigs-contigs.fa,93.10287534669608
chicken1_C-4_maxbin.008.fasta.contigs.fa,92.09950703654607
chicken1_C-5_maxbin.027.fasta.contigs.fa,94.2089941530869
chicken1_D12_maxbin.025.fasta.contigs.fa,76.2608659289142
chicken1_D19_maxbin.039.fasta.contigs.fa,72.045998913009
chicken1_D31_maxbin.042.fasta.contigs.fa,95.08147457203539
chicken1_D40_maxbin.008.fasta.contigs.fa,94.27539384261591
chicken1_D41_maxbin.037.fasta.contigs.fa,97.79327862430807
chicken1_D42_maxbin.017.fasta.contigs.fa,97.71951274279608
chicken1_DAS_maxbin_053_fasta_contigs-contigs.fa,96.9358925649445
chicken1_C-2_maxbin.005.fasta.contigs.fa,101.55751304468984
chicken1_C-3_maxbin.005.fasta.contigs.fa,99.78408087068479
chicken1_C-5_maxbin.003.fasta.contigs.fa,97.57517153773733
chicken1_C-6_maxbin.006.fasta.contigs.fa,96.20857434844278
chicken1_D12_maxbin.007.fasta.contigs.fa,85.25855365751302
chicken1_D14_maxbin.005.fasta.contigs.fa,98.18013382242385
chicken1_D21_metabat2.11.fa_sub.contigs.fa,97.37940104287091
chicken1_D26_maxbin.007.fasta.contigs.fa,100.32854292432513
chicken1_D28_maxbin.047.fasta.contigs.fa,78.51124733854292
chicken1_D30_maxbin.003.fasta.contigs.fa,101.0011328908713
chicken1_D33_maxbin.011.fasta.contigs.fa,59.084717955946736
chicken1_D38_maxbin.005.fasta.contigs.fa,97.83407372467013
chicken1_D39_maxbin.007.fasta.contigs.fa,97.8211985195089
chicken1_D3_maxbin.009.fasta.contigs.fa,51.15081259706967
chicken1_D41_maxbin.008.fasta.contigs.fa,69.79941558584156
chicken1_D42_maxbin.006.fasta.contigs.fa,100.60016967595327
chicken1_D5_maxbin.085.fasta.contigs.fa,31.00115480193875
chicken1_DAS_maxbin_079_fasta_contigs-contigs.fa,97.5417131599888
chicken1_C-1_maxbin.046.fasta.contigs.fa,79.86284970508909
chicken1_D10_maxbin.036.fasta.contigs.fa,86.50175487749087
chicken1_D13_maxbin.035.fasta.contigs.fa,71.2444555927122
chicken1_D17_maxbin.041.fasta.contigs.fa,81.69361342838958
chicken1_D19_maxbin.040.fasta.contigs.fa,63.58068675964219
chicken1_D20_maxbin.036.fasta.contigs.fa,91.32296757059173
chicken1_D24_maxbin.032.fasta.contigs.fa,88.02851015418028
chicken1_D27_maxbin.042.fasta.contigs.fa,57.27328531048303
chicken1_D28_maxbin.055.fasta.contigs.fa,84.13673964265823
chicken1_D2_maxbin.031.fasta.contigs.fa,100.3261681564936
chicken1_D43_maxbin.072.fasta.contigs.fa,34.95405739379226
chicken1_D5_maxbin.040.fasta.contigs.fa,95.70515740697253
chicken1_D7_maxbin.035.fasta_sub.contigs.fa,71.7865473168212
chicken1_D8_maxbin.037.fasta.contigs.fa,78.94049501483983
chicken1_D9_maxbin.043.fasta.contigs.fa,63.88944820762739
chicken1_DAS_maxbin_062_fasta_contigs-contigs.fa,20.82298702918712
chicken1_C-1_maxbin.022.fasta.contigs.fa,93.64164287632612
chicken1_D10_maxbin.021.fasta.contigs.fa,64.15006425036204
chicken1_D11_maxbin.008.fasta.contigs.fa,72.44207066586084
chicken1_D12_maxbin.014.fasta.contigs.fa,96.98338169973553
chicken1_D13_maxbin.015.fasta.contigs.fa,91.31031765222683
chicken1_D17_maxbin.019.fasta.contigs.fa,90.63763061555724
chicken1_D19_maxbin.020.fasta.contigs.fa,73.85225373134637
chicken1_D20_maxbin.014.fasta.contigs.fa,89.92929353240257
chicken1_D21_maxbin.012.fasta.contigs.fa,96.96978546322913
chicken1_D24_maxbin.015.fasta.contigs.fa,86.1582276034436
chicken1_D27_maxbin.016.fasta.contigs.fa,93.63881214415704
chicken1_D28_maxbin.035.fasta.contigs.fa,73.80782732284418
chicken1_D2_maxbin.018.fasta.contigs.fa,81.09341831623554
chicken1_D43_maxbin.086.fasta.contigs.fa,71.51267918836527
chicken1_D4_maxbin.015.fasta.contigs.fa,85.21102990823944
chicken1_D5_maxbin.025.fasta.contigs.fa,87.19211969779828
chicken1_D6_maxbin.022.fasta.contigs.fa,93.63288001029177
chicken1_D7_maxbin.029.fasta.contigs.fa,96.03875066565703
chicken1_D8_maxbin.022.fasta.contigs.fa,89.95455218251897
chicken1_D9_maxbin.016.fasta.contigs.fa,88.22162409526481
chicken1_DAS_maxbin_023_fasta_contigs-contigs.fa,87.87474194915035
chicken1_C-4_maxbin.028.fasta.contigs.fa,-4.914868711473393
chicken1_C-5_maxbin.023.fasta.contigs.fa,63.794460038763916
chicken1_D16_maxbin.024.fasta.contigs.fa,39.35036270656637
chicken1_D23_maxbin.035.fasta.contigs.fa,41.040452851845494
chicken1_D24_maxbin.007.fasta.contigs.fa,72.87972912045159
chicken1_D27_maxbin.013.fasta.contigs.fa,74.69407776961489
chicken1_D34_maxbin.032.fasta.contigs.fa,73.98461598671436
chicken1_D37_maxbin.014.fasta.contigs.fa,45.27156074543165
chicken1_D40_maxbin.017.fasta.contigs.fa,44.557355899451785
chicken1_D42_maxbin.019.fasta.contigs.fa,58.816438669978595
chicken1_D4_maxbin.032.fasta_sub.contigs.fa,46.061134872441215
chicken1_D5_maxbin.028.fasta.contigs.fa,47.40092617029066
chicken1_D6_maxbin.012.fasta.contigs.fa,54.427368025854356
chicken1_D7_maxbin.034.fasta_sub.contigs.fa,62.921600020455976
chicken1_DAS_maxbin_263_fasta_contigs-contigs.fa,72.49678814614364
chicken1_D37_maxbin.027.fasta.contigs.fa,60.81891156711034
chicken1_DAS_maxbin_312_fasta_contigs-contigs.fa,74.2011680080351
chicken1_C-4_maxbin.010.fasta.contigs.fa,83.24274271073408
chicken1_D17_maxbin.056.fasta.contigs.fa,50.73954113082961
chicken1_D31_maxbin.035.fasta_sub.contigs.fa,45.923063354487304
chicken1_D42_maxbin.054.fasta.contigs.fa,4.447382151437354
chicken1_DAS_maxbin_127_fasta_contigs-contigs.fa,91.16275931987433
chicken1_DAS_maxbin_046_fasta_contigs-contigs.fa,93.78259577030342
chicken1_DAS_maxbin_128_fasta_contigs-contigs.fa,85.42182309324242
chicken1_DAS_maxbin_317_fasta_contigs-contigs.fa,80.61663320557771
