genome,score
human1_DAS_maxbin_021_fasta_contigs-contigs.fa,87.47843299491699
human1_D-1_maxbin.018.fasta.contigs.fa,21.167251306238665
human1_DAS_maxbin_019_fasta_contigs-contigs.fa,76.63249472131568
human1_HC-8_maxbin.021.fasta_sub.contigs.fa,30.807007326513148
human1_HV-17_maxbin.015.fasta.contigs.fa,64.54648997643491
human1_HV-18_maxbin.026.fasta.contigs.fa,18.23009489260059
human1_DAS_maxbin_112_fasta_contigs-contigs.fa,73.28228303863348
human1_HV-11_maxbin.015.fasta.contigs.fa,92.58427327117116
human1_HV-12_maxbin.028.fasta.contigs.fa,39.71784647580193
human1_HV-17_maxbin.016.fasta.contigs.fa,85.54424686450449
human1_HV-6_maxbin.034.fasta.contigs.fa,75.29940647241888
human1_DAS_maxbin_128_fasta_contigs-contigs.fa,97.33602725799854
human1_HC-19_maxbin.021.fasta.contigs.fa,73.80687575386878
human1_HC-21_maxbin.018.fasta.contigs.fa,45.83912601230681
human1_HC-22_maxbin.019.fasta.contigs.fa,97.48478776273298
human1_HC-23_maxbin.021.fasta.contigs.fa,98.48432602088236
human1_HC-24_maxbin.023.fasta.contigs.fa,96.03365502706136
human1_HC-3_maxbin.034.fasta.contigs.fa,59.741923287615165
human1_HC-4_maxbin.037.fasta.contigs.fa,56.85455755169119
human1_HC-6_maxbin.034.fasta.contigs.fa,44.752290577345704
human1_HV-11_maxbin.039.fasta.contigs.fa,43.0154085795523
human1_HV-18_maxbin.030.fasta.contigs.fa,72.85177135096407
human1_HV-23_maxbin.050.fasta.contigs.fa,23.226960977960736
human1_HV-2_maxbin.039.fasta.contigs.fa,5.962658722590887
human1_HV-3_maxbin.032.fasta.contigs.fa,61.915657450106515
human1_HV-4_maxbin.034.fasta.contigs.fa,7.357575357505829
human1_DAS_maxbin_041_fasta_contigs-contigs.fa,64.32005452506793
human1_HC-18_metabat2.32.fa.contigs.fa,38.24634417402447
human1_HV-2_maxbin.025.fasta.contigs.fa,30.496097808339712
human1_D-1_maxbin.022.fasta.contigs.fa,4.116090150719505
human1_HC-13_maxbin.016.fasta.contigs.fa,26.904469970732563
human1_HC-17_maxbin.020.fasta.contigs.fa,2.3571026107504043
human1_HV-12_maxbin.018.fasta.contigs.fa,58.17160447947999
human1_HV-18_maxbin.019.fasta.contigs.fa,19.45654607209922
human1_HV-1_maxbin.020.fasta.contigs.fa,35.704124875767356
human1_HV-5_maxbin.023.fasta_sub.contigs.fa,60.733700873540485
human1_HV-8_maxbin.016.fasta.contigs.fa,43.5931835608081
human1_DAS_maxbin_096_fasta_contigs-contigs.fa,91.43986477335504
human1_HC-23_maxbin.034.fasta.contigs.fa,62.44662492420554
human1_HC-24_metabat2.49.fa.contigs.fa,50.98507772875814
human1_DAS_maxbin_101_fasta_contigs-contigs.fa,70.10511009296911
